x,y,z
0.17982723159546002,0.4529167597507945,-0.08218423608564977
0.13008995043980573,0.4572673233147857,-0.14993200804185955
0.0837205320402717,0.4580610311512424,-0.2202148191320001
0.02973746330272406,0.46726959218176245,-0.28412901692567505
-0.031160038884051448,0.48127507602681113,-0.34056315711626933
-0.09790381312940025,0.496777546424208,-0.3895143257834159
-0.1697411431283959,0.5112840139721468,-0.43099451065232125
-0.24581428457302046,0.5228570332645659,-0.4652041506721667
-0.3251974862651042,0.5299094979679904,-0.49239636698521
-0.40660206839933544,0.5299275967072179,-0.5139315660633597
-0.48860498647684036,0.521554659392436,-0.5311310868722431
-0.5700959178427115,0.5047072715756565,-0.5439975035704897
-0.6499598851479252,0.47945781947117594,-0.5526074737829212
-0.7270985088929102,0.44599068332107333,-0.557005425133919
-0.8004648783401248,0.4046753850704477,-0.5572795441509705
-0.869075835780615,0.35601153469379365,-0.5535285852372929
-0.9320071414170346,0.30059615300949055,-0.5458789213698477
-0.9884335776655991,0.23914053408183075,-0.5345294891618813
-1.0376234481073503,0.1724522082109781,-0.5196075249323382
-1.0789757701649756,0.10141536448816518,-0.5013509697665753
-1.1119490929322846,0.026943534868245394,-0.47999052209109166
-1.1361628790281824,-0.04998929576427622,-0.4558097548510893
-1.1513722485605105,-0.12840167564813862,-0.4291659479694168
-1.1575671128454321,-0.2073293997486897,-0.4004918227053248
-1.1550412653612834,-0.2859060184058492,-0.370321079016242
-1.1441788667509007,-0.3633865593378423,-0.3391668180547606
-1.1255654238964377,-0.4391668377033581,-0.3074912689782391
-1.099759715420498,-0.512746397623636,-0.2756610853552851
-1.0673302275860137,-0.5837164067079872,-0.2439569699390927
-1.0287901135188615,-0.6517200397520828,-0.2125864976996189
-0.9846495847089476,-0.7164630294060803,-0.18169665057336232
-0.9353646831500375,-0.77768178959603,-0.15140136960096734
-0.8813921293687114,-0.8351665534384066,-0.12178312128488676
-0.8231651822280045,-0.8887504568151089,-0.09291535021152457
-0.7610409960640689,-0.9382663448890532,-0.06492167787270328
-0.6957210483104679,-0.9838973915237731,-0.03757607088136373
-0.6284833235504763,-1.026471517094908,-0.009947359784470112
-0.5558896735807498,-0.996485252108458,-0.005831112886466434
-0.482581815792927,-0.9549650844290795,-0.005551744391056803
-0.40927395800510197,-0.9134449167496993,-0.0052723758956471625
-0.33596610021727924,-0.8719247490703206,-0.00499300740023753
-0.26265824242945657,-0.8304045813909421,-0.0047136389048279
-0.18935038464163154,-0.7888844137115618,-0.004434270409418259
-0.11604252685380871,-0.7473642460321831,-0.004154901914008626
-0.042734669065986046,-0.7058440783528044,-0.003875533418598994
0.03057318872183889,-0.6643239106734246,-0.003596164923189355
0.10388104650966407,-0.6228037429940444,-0.0033167964277797143
0.17718890429748452,-0.5812835753146671,-0.003037427932370091
0.2504967620853096,-0.5397634076352871,-0.0027580594369604502
0.32380461987313447,-0.4982432399559071,-0.0024786909415508095
0.39711247766095503,-0.45672307227652964,-0.0021993224461411866
0.4704203354487801,-0.4152029045971496,-0.0019199539507315463
0.5437281932366049,-0.3736827369177696,-0.0016405854553219064
0.6170360510244254,-0.3321625692383922,-0.0013612169599122835
0.6903439088122505,-0.2906424015590121,-0.0010818484645026424
0.7636517666000755,-0.24912223387963206,-0.0008024799690930017
0.8369596243879004,-0.2076020662002521,-0.0005231114736833617
0.9102674821757208,-0.1660818985208747,-0.0002437429782737388
0.9835753399635458,-0.12456173084149465,3.5625517135902106e-05
1.0568831977513709,-0.0830415631621147,0.0003149940125455422
1.1301910555391914,-0.04152139548273728,0.0005943625079551652
