x,y,z
0.9606784440520324,-0.8876559938109231,-0.28106846874737934
0.9489266879596155,-0.9023710805913157,-0.28775510202283755
0.9367460251492997,-0.916784751150929,-0.29433867474500336
0.923999989621898,-0.9307678640504454,-0.30078392232827267
0.9107771676462179,-0.9443596001256512,-0.3070943369056278
0.897154505882266,-0.9576042852397887,-0.3132886885464156
0.8831330499812954,-0.9704876003229934,-0.3193625073320457
0.8685379764773868,-0.9828182354716093,-0.32523356777146306
0.8535355771284355,-0.9947116758840554,-0.33096795224811726
0.8382594660937038,-1.0062812151609568,-0.3366467027878311
0.822742652234409,-1.0175431801711752,-0.3422914412124024
0.8068366302304107,-1.0283156420762243,-0.3478125473469229
0.7905255168029247,-1.0385481016992668,-0.3531677309945625
0.7738789244210091,-1.0483033359933929,-0.3583705487173739
0.756903742575656,-1.057566206673062,-0.3634135464256541
0.7395861723616504,-1.0662826108698942,-0.3682773046635342
0.7218742483974715,-1.0743016411364936,-0.3729110224235132
0.7038907197550954,-1.0817895200172354,-0.3773692999730104
0.685651096291577,-1.0887420981343494,-0.3816508206402637
0.6671712420038034,-1.0951567175384174,-0.3857548092250179
0.6483972991414148,-1.1008288758597837,-0.38961431357314263
0.6294225953155494,-1.10591722486716,-0.3932822610037612
0.6102781811488425,-1.110462208398673,-0.3967724409079458
0.5909798930316028,-1.1144683904373087,-0.40008681627637016
0.5715086447627188,-1.1177675743775486,-0.40317161134509105
0.5519152682674285,-1.1204476206810154,-0.40605671608008737
0.5322348910976983,-1.122605178507352,-0.40877418502475693
0.5124803300705549,-1.1242511295676954,-0.41132814249228344
0.4926499024724076,-1.1251825644578652,-0.41365551327410166
0.4727845233939367,-1.1255523094518618,-0.41580657849597685
0.4529007529998102,-1.1254452360619853,-0.4178089222849479
0.4330073100978816,-1.1248338323394593,-0.41965478236412096
0.4131302632842573,-1.1235113174140599,-0.42128283304641584
0.3962828644930931,-1.1158515627978745,-0.41958655055528415
0.38217991027713877,-1.102488266827551,-0.41488984025675635
0.3680769560611845,-1.0891249708572275,-0.41019312995822854
0.3539740018452294,-1.0757616748869034,-0.40549641965970046
0.3398710476292751,-1.06239837891658,-0.4007997093611726
0.3257680934133208,-1.0490350829462565,-0.39610299906264473
0.31166513919736655,-1.035671786975933,-0.3914062887641169
0.2975621849814114,-1.022308491005609,-0.3867095784655889
0.2834592307654571,-1.0089451950352855,-0.38201286816706104
0.26935627654950284,-0.9955818990649621,-0.37731615786853323
0.2552533223335485,-0.9822186030946388,-0.3726194475700054
0.24115036811759347,-0.9688553071243146,-0.36792273727147734
0.22704741390163913,-0.9554920111539911,-0.3632260269729495
0.21294445968568484,-0.9421287151836675,-0.3585293166744216
0.19884150546973053,-0.9287654192133442,-0.3538326063758939
0.18473855125377547,-0.9154021232430201,-0.34913589607736584
0.1706355970378212,-0.9020388272726966,-0.344439185778838
0.1565326428218669,-0.8886755313023732,-0.33974247548031017
0.14242968860591257,-0.8753122353320497,-0.3350457651817823
0.12832673438995748,-0.8619489393617255,-0.3303490548832542
0.11422378017400323,-0.8485856433914022,-0.32565234458472647
0.1001208259580489,-0.8352223474210787,-0.32095563428619867
0.08601787174209462,-0.8218590514507552,-0.3162589239876708
0.07191491752614029,-0.8084957554804318,-0.311562213689143
0.05781196331018523,-0.7951324595101076,-0.3068655033906149
0.04370900909423095,-0.7817691635397842,-0.30216879309208705
0.02960605487827666,-0.7684058675694608,-0.29747208279355924
0.015503100662322375,-0.7550425715991373,-0.29277537249503144
0.0014001464463673072,-0.7416792756288132,-0.28807866219650335
-0.012702807769587047,-0.7283159796584898,-0.28338195189797555
-0.026805761985541365,-0.7149526836881663,-0.27868524159944774
-0.04090871620149565,-0.7015893877178428,-0.2739885313009199
-0.055011670417450684,-0.6882260917475188,-0.2692918210023918
-0.06911462463340508,-0.6748627957771953,-0.26459511070386404
-0.08321757884935925,-0.6614994998068721,-0.25989840040533624
-0.09732053306531357,-0.6481362038365485,-0.2552016901068084
-0.11142348728126872,-0.6347729078662243,-0.25050497980828024
-0.12552644149722297,-0.6214096118959008,-0.24580826950975243
-0.13962939571317728,-0.6080463159255775,-0.24111155921122462
-0.1537323499291316,-0.594683019955254,-0.23641484891269682
-0.16783530414508668,-0.5813197239849299,-0.23171813861416876
-0.1819382583610409,-0.5679564280146064,-0.2270214283156409
-0.1960412125769953,-0.5545931320442828,-0.22232471801711307
-0.21014416679294956,-0.5412298360739595,-0.21762800771858526
-0.22424712100890382,-0.5278665401036361,-0.21293129742005745
-0.23835007522485896,-0.5145032441333118,-0.2082345871215294
-0.2524530294408133,-0.5011399481629885,-0.20353787682300156
-0.2665559836567675,-0.4877766521926651,-0.19884116652447373
-0.28065893787272184,-0.47441335622234154,-0.19414445622594587
-0.2947618920886769,-0.46105006025201745,-0.18944774592741778
-0.30886484630463124,-0.447686764281694,-0.18475103562889
-0.3229678005205855,-0.43432346831137064,-0.1800543253303622
-0.3370707547365399,-0.42096017234104716,-0.17535761503183434
-0.35117370895249483,-0.407596876370723,-0.1706609047333063
-0.3652766631684492,-0.3942335804003995,-0.16596419443477844
-0.3793796173844036,-0.3808702844300761,-0.16126748413625064
-0.3934825716003577,-0.3675069884597527,-0.15657077383772286
-0.4075855258163129,-0.3541436924894286,-0.15187406353919478
-0.42168848003226717,-0.34078039651910513,-0.1471773532406669
-0.4357914342482216,-0.3274171005487816,-0.14248064294213908
-0.44989438846417584,-0.31405380457845816,-0.1377839326436113
-0.4639973426801309,-0.300690508608134,-0.13308722234508322
-0.47810029689608513,-0.28732721263781064,-0.12839051204655544
-0.49220325111203966,-0.2739639166674871,-0.12369380174802753
-0.5063062053279938,-0.2606006206971638,-0.11899709144949974
-0.5204091595439488,-0.24723732472683965,-0.11430038115097167
-0.5345121137599033,-0.23387402875651606,-0.10960367085244384
-0.5486150679758574,-0.22051073278619268,-0.10490696055391602
-0.5627180221918118,-0.2071474368158693,-0.10021025025538821
-0.5768209764077661,-0.1937841408455458,-0.09551353995686039
-0.5909239306237211,-0.18042084487522173,-0.09081682965833232
-0.6050268848396753,-0.1670575489048983,-0.08612011935980453
-0.6191298390556298,-0.15369425293457478,-0.08142340906127665
-0.6332327932715841,-0.1403309569642514,-0.07672669876274886
-0.647335747487539,-0.12696766099392728,-0.07202998846422079
-0.6614387017034934,-0.1136043650236037,-0.06733327816569294
-0.6755416559194477,-0.10024106905328038,-0.06263656786716512
-0.6896446101354019,-0.08687777308295701,-0.05793985756863733
-0.7037475643513571,-0.07351447711263275,-0.05324314727010921
-0.7178505185673114,-0.0601511811423093,-0.0485464369715814
-0.7319534727832656,-0.04678788517198596,-0.043849726673053604
-0.74605642699922,-0.03342458920166238,-0.039153016374525756
-0.760159381215175,-0.02006129323133832,-0.03445630607599769
-0.7742623354311293,-0.006697997261014911,-0.029759595777469894
-0.7883652896470835,0.006665298709308602,-0.025062885478942032
-0.8024682438630378,0.02002859467963198,-0.02036617518041422
-0.8165711980789931,0.03339189064995631,-0.015669464881886117
-0.8306741522949475,0.046755186620279686,-0.010972754583358321
-0.8447771065109015,0.060118482590603,-0.006276044284830509
-0.8588800607268561,0.07348177856092658,-0.0015793339863026448
-0.8729830149428103,0.08684507453124989,0.003117376312225151
-0.8870859691587653,0.10020837050157401,0.007814086610753218
-0.9011889233747197,0.11357166647189759,0.012510796909281065
-0.9152918775906739,0.12693496244222105,0.01720750720780886
-0.9293948318066281,0.14029825841254429,0.021904217506336674
-0.9434977860225833,0.1536615543828686,0.026600927804864775
-0.9576007402385376,0.16702485035319198,0.03129763810339257
-0.9717036944544918,0.18038814632351535,0.03599434840192037
-0.9858066486704462,0.19375144229383895,0.04069105870044825
-0.9999096028864012,0.20711473826416293,0.04538776899897631
-1.0140125571023555,0.22047803423448636,0.05008447929750411
-1.02811551131831,0.23384133020480988,0.05478118959603199
-1.0422184655342641,0.24720462617513334,0.05947789989455979
-1.0563214197502193,0.2605679221454574,0.06417461019308782
-1.0704243739661734,0.273931218115781,0.06887132049161568
-1.084527328182128,0.2872945140861043,0.07356803079014348
-1.098630282398082,0.3006578100564277,0.07826474108867128
-1.1127332366140374,0.314021106026752,0.08296145138719942
-1.1268361908299913,0.3273844019970754,0.08765816168572721
-1.1409391450459458,0.34074769796739873,0.09235487198425502
-1.1550420992619002,0.35411099393772216,0.09705158228278288
-1.1691450534778542,0.36747428990804565,0.10174829258131067
-1.1832480076938094,0.38083758587836974,0.1064450028798387
-1.197350961909764,0.39420088184869334,0.11114171317836656
-1.2114539161257183,0.40756417781901666,0.1158384234768944
-1.225556870341672,0.4209274737893401,0.12053513377542219
-1.2396598245576274,0.43429076975966435,0.12523184407395033
-1.2537627787735817,0.4476540657299878,0.12992855437247813
-1.2678657329895362,0.46101736170031127,0.13462526467100594
-1.28196868720549,0.4743806576706347,0.13932197496953377
-1.2960716414214453,0.4877439536409587,0.14401868526806183
-1.3101745956373994,0.5011072496112823,0.1487153955665897
-1.3242775498533539,0.5144705455816057,0.15341210586511747
-1.336054915651981,0.5231640837364272,0.15883792818142586
-1.3347733142002267,0.5056353488847738,0.16835796161914993
-1.3328465129014446,0.48809047105334397,0.17773205251129887
-1.3303965603497123,0.47054435726496935,0.18697742424515723
-1.3274306313981774,0.453003601864112,0.1960902719186273
-1.3236438099049612,0.43550396282304116,0.2049758051523078
-1.3193692581285275,0.4180460349783885,0.21371166494965269
-1.314628589008326,0.40063411198959226,0.22230023872417182
-1.3092409439707824,0.3833021672229189,0.23067323436435128
-1.3031960861073284,0.36607479208171084,0.23880085665977802
-1.2966917137527652,0.3489330637869268,0.2467515705780133
-1.2896494908726093,0.3319023742212435,0.2544906140757326
-1.281925178592576,0.3150383210249625,0.2619326886832959
-1.273784831648409,0.29829044868415294,0.2691840951303316
-1.2651821166208292,0.281676740080968,0.27622029190407393
-1.2558435904194183,0.26530740147647747,0.28287706837258836
-1.2461312289678992,0.2490802277744699,0.2893337435129255
-1.2360066604962532,0.2330131222116764,0.29556843007546096
-1.2252461891043274,0.21722195111408857,0.3014284360685586
-1.2141216570163123,0.20160384452204727,0.307050816527426
-1.2025525065361902,0.18619953881662757,0.31237925038160175
-1.1904525764968357,0.1710888298649309,0.3173510246917907
-1.1780548183157498,0.1561527126525183,0.3220985829385601
-1.165203658175736,0.14148741030073197,0.326492519035327
-1.151891731370797,0.127132756733721,0.3305072866575709
-1.138348178864343,0.1129400110457911,0.33432558809212826
-1.1243377724031063,0.0990952617204729,0.33772581034165056
-1.1100175860345982,0.0855044839673743,0.34081724061774216
-1.0954598546691277,0.07210845634149518,0.3436718834629233
-1.0804845282621665,0.059093192046144764,0.346081249882747
-1.0653378373914457,0.046244532713910096,0.34829245437950257
-1.049866617513557,0.033720529143384095,0.3501147536116717
-1.0341493654729035,0.02146902739110612,0.35160878230944165
-1.0182630654769482,0.009404760814395025,0.352877257315361
-1.0020715065667707,-0.002283825116143505,0.35370546990576945
-0.9857841121865434,-0.013847071640973593,0.35438436551057034
-0.9692386625409415,-0.025059226704619266,0.3546408012523789
-0.9525705749959393,-0.03608581974715257,0.35467492634699915
-0.9357561292991516,-0.04689095992247004,0.3544437421399781
-0.9187751515732969,-0.05741496629021405,0.3538665576916681
-0.9017290067056772,-0.06782895966648622,0.35315397678598265
-0.8845003818377187,-0.07790038467138927,0.3520316561842072
-0.8672345744690737,-0.0878961321737049,0.3508207264137906
-0.8498493300302103,-0.09764478392393709,0.34932167695170796
-0.8324084282341467,-0.10726444444684098,0.3476637839289957
-0.8148950567114696,-0.11671614947472958,0.34579906560964707
-0.7973122327286832,-0.12598398752717282,0.3436939496685756
-0.7796933578343227,-0.13515638515803002,0.34146404976175865
-0.7620014057583017,-0.144099228224528,0.33890912707790777
