x,y,z
0.09183962919832364,0.4228212786096161,-0.4553545251457834
0.10286379862789721,0.42311037590185235,-0.47058840159929843
0.11388796805747109,0.42339947319408866,-0.48582227805281386
0.12510817772168042,0.42425202065648093,-0.5008598875082186
0.1367942177911052,0.426443437262598,-0.5154311277235027
0.14848025786052993,0.4286348538687151,-0.5300023679387869
0.16016629792995468,0.43082627047483213,-0.544573608154071
0.172886421683366,0.43253548554093735,-0.5582507384479061
0.18654158645016883,0.4338086834610279,-0.5711193950563103
0.20019675121697175,0.4350818813811185,-0.5839880516647145
0.21385191598377462,0.4363550793012091,-0.5968567082731188
0.22760209544748128,0.4375160281424479,-0.6096172932783702
0.2426049270469773,0.43719711067934997,-0.6209530868679772
0.25760775864647345,0.43687819321625204,-0.6322888804575842
0.2726105902459695,0.4365592757531541,-0.6436246740471913
0.2876134218454659,0.43624035829005614,-0.6549604676367987
0.3034243927062977,0.4347482743645038,-0.6649889161902341
0.31943077218960286,0.43297251799123326,-0.6747012478256602
0.3354371516729081,0.4311967616179626,-0.6844135794610862
0.3514435311562133,0.429421005244692,-0.6941259110965122
0.36800913981248184,0.42659538850147194,-0.7025115668853282
0.3847445698311574,0.42345096021017437,-0.7104943504517406
0.4014799998498329,0.4203065319188769,-0.7184771340181529
0.41821542986850846,0.41716210362757933,-0.7264599175845652
0.43533526285910745,0.41296510898068717,-0.7329523808568157
0.4525470146483837,0.40851642368101243,-0.7390884773444929
0.46975876643766007,0.4040677383813378,-0.7452245738321702
0.48697051822693627,0.39961905308166307,-0.7513606703198474
0.504371419546761,0.39412394897553193,-0.755834821896429
0.5218054252931225,0.3884457035504435,-0.7600181044813851
0.5392394310394836,0.38276745812535534,-0.7642013870663408
0.5566734367858448,0.37708921270026713,-0.7683846696512967
0.574052429739208,0.3703513113717479,-0.7707870865650175
0.5914251939658499,0.3634934323674544,-0.7729878680955833
0.6087979581924913,0.3566355533631609,-0.7751886496261489
0.6261707224191327,0.3497776743588676,-0.7773894311567147
0.6432325038929896,0.34187211247094834,-0.7776229628288834
0.6602924402708014,0.333960334561312,-0.7778448225838775
0.6773523766486138,0.32604855665167537,-0.7780666823388717
0.6942928157883818,0.31792972528960306,-0.7779177833207167
0.7107599585770961,0.30899081101084375,-0.7763004087350482
0.7272271013658105,0.30005189673208454,-0.7746830341493797
0.7436942441545253,0.29111298245332495,-0.7730656595637112
0.7600342240766692,0.2820391639865604,-0.7711448299755155
0.7757022920138523,0.2722525294030576,-0.7676205837721295
0.7913703599510353,0.26246589481955473,-0.7640963375687433
0.8070384278882189,0.2526792602360516,-0.7605720913653572
0.8224941776393159,0.24275158984812883,-0.7566448998415206
0.8371792296605369,0.23231197097241318,-0.7512550496097317
0.851864281681758,0.22187235209669753,-0.7458651993779428
0.866549333702979,0.21143273322098188,-0.7404753491461538
0.8807585910945976,0.20067051591732324,-0.7345716073644657
0.8940840212854446,0.18930904581045505,-0.7277132702557428
0.9074094514762917,0.17794757570358685,-0.7208549331470201
0.9207348816671388,0.16658610559671863,-0.7139965960382971
0.9339133233560049,0.1551692800023052,-0.7069820322768888
0.9456914326416653,0.14322509286695922,-0.6984791259509228
0.9574695419273259,0.13128090573161325,-0.6899762196249568
0.9692476512129862,0.11933671859626728,-0.6814733132989906
0.9804613377993443,0.10724823922518587,-0.6724955423962747
0.990467613262522,0.09485109039302307,-0.6625019428022588
1.0004738887256994,0.08245394156086064,-0.6525083432082432
1.0104801641888768,0.07005679272869822,-0.6425147436142276
1.0195537781692745,0.05754656617780703,-0.631868520331807
1.0275521761295023,0.04490597831474995,-0.620469921768674
1.03555057408973,0.03226539045169322,-0.6090713232055414
1.0435489720499576,0.019624802588636504,-0.5976727246424088
1.0502514595585495,0.007102727440829079,-0.5854053131826275
1.056174901282791,-0.005348102945359278,-0.5726156086711393
1.0620983430070323,-0.0177989333315473,-0.5598259041596515
1.0680217847312738,-0.03024976371773529,-0.5470361996481636
1.072208185331307,-0.042488531981426894,-0.5334247278177027
1.0758827492796075,-0.05466481400617729,-0.519571113975067
1.0795573132279084,-0.06684109603092804,-0.5057175001324307
1.0832318771762088,-0.07901737805567846,-0.4918638862897948
1.0850181853412677,-0.0904103615579855,-0.4770175016340629
1.0867018397214938,-0.10176076155084618,-0.46211714564545325
